,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
235,2020-10-13,,,7.0,0.0,30.0,1184.0,689.0,2545.0,2469,69,10498,36163,1133,151560,326907,82236,996484,
236,2020-10-14,,,7.0,0.0,30.0,1191.0,689.0,2574.0,2480,68,10660,36274,1119,152164,329388,82304,1007143,
237,2020-10-15,,,7.0,0.0,30.0,1198.0,689.0,2604.0,2492,66,10711,36394,1105,152909,331880,82370,1017854,
238,2020-10-16,,,7.0,0.0,30.0,1204.0,690.0,2633.0,2505,66,10607,36521,1090,153639,334384,82437,1028460,
239,2020-10-17,,,7.0,0.0,30.0,1211.0,690.0,2662.0,2518,65,10673,36657,1077,154434,336902,82502,1039133,
240,2020-10-18,,,7.0,0.0,30.0,1218.0,690.0,2691.0,2531,65,10742,36801,1064,155178,339433,82568,1049875,
241,2020-10-19,,,7.0,0.0,30.0,1225.0,690.0,2720.0,2546,65,10814,36954,1051,156035,341978,82633,1060688,
242,2020-10-20,,,7.0,0.0,29.0,1231.0,691.0,2749.0,2560,65,10844,37116,1040,156903,344539,82699,1071532,
243,2020-10-21,,,7.0,0.0,29.0,1238.0,691.0,2778.0,2576,64,10840,37286,1028,157738,347115,82763,1082371,
244,2020-10-22,,,7.0,0.0,29.0,1245.0,691.0,2806.0,2592,63,10999,37465,1018,158580,349707,82827,1093369,
245,2020-10-23,,,7.0,0.0,29.0,1252.0,691.0,2835.0,2609,62,11157,37652,1008,159578,352316,82889,1104525,
246,2020-10-24,,,7.0,0.0,29.0,1258.0,691.0,2863.0,2626,62,11254,37849,998,160683,354942,82951,1115778,
247,2020-10-25,,,7.0,0.0,29.0,1265.0,692.0,2891.0,2644,61,11334,38055,988,161736,357587,83013,1127112,
248,2020-10-26,,,7.0,0.0,29.0,1272.0,692.0,2920.0,2663,61,11502,38270,978,162965,360250,83074,1138613,
249,2020-10-27,,,7.0,0.0,29.0,1279.0,692.0,2948.0,2683,60,11681,38494,968,164307,362932,83135,1150293,
250,2020-10-28,,,7.0,0.0,29.0,1286.0,692.0,2977.0,2703,59,11789,38728,959,165598,365635,83195,1162082,
251,2020-10-29,,,7.0,0.0,29.0,1293.0,693.0,3006.0,2723,59,11913,38971,950,166851,368358,83254,1173994,
252,2020-10-30,,,7.0,0.0,30.0,1300.0,693.0,3035.0,2745,58,12047,39223,942,168188,371103,83313,1186041,
253,2020-10-31,,,7.0,0.0,30.0,1307.0,693.0,3064.0,2767,58,12363,39486,934,169943,373870,83371,1198403,
254,2020-11-01,,,7.0,0.0,30.0,1314.0,693.0,3093.0,2789,57,12502,39757,925,171772,376659,83428,1210904,
