,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
224,2020-09-28,,,35.0,5.0,107.0,5852.0,3603.0,10027.0,9683,1556,30291,156055,24960,485359,1650811,556052,3740726,
225,2020-09-29,,,35.0,5.0,106.0,5886.0,3608.0,10132.0,9595,1544,29698,154450,24720,481285,1660406,557596,3770423,
226,2020-09-30,,,34.0,5.0,104.0,5921.0,3614.0,10236.0,9511,1532,29095,152884,24485,477026,1669917,559128,3799518,
227,2020-10-01,,,34.0,5.0,103.0,5954.0,3619.0,10338.0,9430,1499,28577,151358,24233,472649,1679347,560628,3828094,
228,2020-10-02,,,33.0,5.0,101.0,5988.0,3625.0,10439.0,9353,1476,27799,149875,23979,467479,1688700,562104,3855892,
229,2020-10-03,,,33.0,5.0,100.0,6021.0,3630.0,10538.0,9278,1453,27027,148434,23722,461453,1697978,563558,3882919,
230,2020-10-04,,,33.0,5.0,99.0,6053.0,3635.0,10636.0,9207,1431,27004,147038,23465,455384,1707185,564989,3909922,
231,2020-10-05,,,32.0,5.0,98.0,6086.0,3640.0,10734.0,9138,1408,27077,145685,23197,449307,1716323,566398,3936999,
232,2020-10-06,,,32.0,5.0,97.0,6118.0,3645.0,10830.0,9073,1386,27146,144378,22921,443219,1725396,567784,3964144,
233,2020-10-07,,,32.0,5.0,95.0,6149.0,3650.0,10924.0,9011,1361,27211,143117,22636,437263,1734407,569146,3991355,
234,2020-10-08,,,31.0,5.0,94.0,6181.0,3655.0,11018.0,8952,1337,27263,141901,22346,431993,1743359,570483,4018617,
235,2020-10-09,,,31.0,4.0,94.0,6212.0,3660.0,11112.0,8895,1301,27280,140731,22038,427375,1752254,571785,4045896,
236,2020-10-10,,,31.0,4.0,95.0,6242.0,3665.0,11206.0,8841,1318,27295,139608,21760,423868,1761095,573103,4073190,
237,2020-10-11,,,30.0,4.0,95.0,6273.0,3670.0,11301.0,8791,1285,27077,138532,21463,420303,1769886,574389,4100267,
238,2020-10-12,,,30.0,4.0,95.0,6302.0,3675.0,11395.0,8744,1277,26728,137502,21170,416560,1778630,575666,4126994,
239,2020-10-13,,,30.0,4.0,95.0,6332.0,3679.0,11490.0,8699,1249,25963,136519,20862,412231,1787329,576915,4152956,
240,2020-10-14,,,29.0,4.0,95.0,6361.0,3684.0,11584.0,8658,1229,25209,135581,20548,407741,1795987,578145,4178164,
241,2020-10-15,,,29.0,4.0,93.0,6391.0,3689.0,11677.0,8619,1211,24787,134689,20227,403433,1804606,579356,4202951,
242,2020-10-16,,,29.0,4.0,92.0,6419.0,3693.0,11768.0,8583,1192,24200,133842,19920,399056,1813189,580548,4227150,
243,2020-10-17,,,28.0,4.0,88.0,6448.0,3698.0,11855.0,8550,1174,23626,133039,19618,394883,1821739,581723,4250775,
244,2020-10-18,,,28.0,4.0,88.0,6476.0,3702.0,11942.0,8519,1156,23757,132281,19321,391614,1830258,582879,4274532,
245,2020-10-19,,,28.0,4.0,87.0,6504.0,3707.0,12029.0,8492,1138,24284,131565,19028,388894,1838750,584018,4298816,
246,2020-10-20,,,28.0,4.0,87.0,6532.0,3711.0,12115.0,8466,1121,24417,130893,18741,386234,1847216,585139,4323232,
247,2020-10-21,,,27.0,4.0,86.0,6559.0,3716.0,12201.0,8444,1106,24546,130264,18461,383635,1855660,586245,4347778,
248,2020-10-22,,,27.0,4.0,84.0,6586.0,3720.0,12284.0,8424,1091,24481,129676,18190,380904,1864084,587336,4372258,
249,2020-10-23,,,27.0,4.0,82.0,6613.0,3724.0,12365.0,8406,1076,24273,129130,17929,377914,1872489,588413,4396531,
250,2020-10-24,,,27.0,4.0,80.0,6640.0,3729.0,12445.0,8390,1061,24467,128625,17690,375102,1880879,589475,4420997,
251,2020-10-25,,,27.0,4.0,78.0,6666.0,3733.0,12522.0,8376,1062,24691,128160,17433,372498,1889255,590537,4445688,
252,2020-10-26,,,26.0,4.0,77.0,6693.0,3737.0,12599.0,8365,1050,24780,127734,17199,370201,1897620,591588,4470467,
253,2020-10-27,,,26.0,4.0,77.0,6719.0,3741.0,12676.0,8356,1039,24613,127346,16962,368087,1905976,592628,4495080,
254,2020-10-28,,,26.0,3.0,78.0,6745.0,3745.0,12753.0,8348,1028,24450,126994,16741,366574,1914324,593656,4519529,
255,2020-10-29,,,26.0,3.0,78.0,6771.0,3749.0,12830.0,8342,1017,24290,126679,16529,365655,1922666,594674,4543819,
256,2020-10-30,,,26.0,3.0,78.0,6796.0,3753.0,12907.0,8339,1006,24078,126399,16324,364946,1931005,595681,4567896,
257,2020-10-31,,,25.0,3.0,78.0,6822.0,3756.0,12985.0,8337,996,24334,126153,16128,365079,1939342,596677,4592229,
258,2020-11-01,,,25.0,3.0,78.0,6847.0,3760.0,13062.0,8338,985,24195,125941,15939,365649,1947680,597662,4616423,
